source_city_name,target_city_name,weight,node_connectivity,edge_connectivity,hub_promoted_index,CN,AA,RA,JACC,LHN,salton_index,sorensen_index,hub_depressed_index,flag
金华,上饶,0.0536561009999999,8,10,0.5,5,5.235307410359665,0.5605388961321165,0.29411764705882354,4.166666666666667,1.212678125181665,0.5882352941176471,0.4166666666666667,1
金华,周口,0.0222949373399999,9,12,0.25,3,1.918684911096503,0.08361581920903954,0.1111111111111111,4.5,0.5773502691896257,0.2222222222222222,0.16666666666666666,1
武汉,南昌,0.0219506079599999,9,14,0.14285714285714285,2,1.3096217858121588,0.062403697996918334,0.05263157894736842,1.076923076923077,0.3244428422615251,0.10526315789473684,0.07692307692307693,0
武汉,信阳,0.0356888251799999,12,12,0.3333333333333333,4,2.8045620216224907,0.15817177431419374,0.11764705882352941,1.8461538461538463,0.6859943405700353,0.23529411764705882,0.15384615384615385,1
武汉,驻马店,0.0232451531999999,13,14,0.42857142857142855,6,4.141422481677158,0.22537956652198593,0.17647058823529413,3.230769230769231,1.028991510855053,0.35294117647058826,0.23076923076923078,1
武汉,孝感,0.39260525526,3,3,0.6666666666666666,2,3.7568673217330657,0.5833333333333333,0.07407407407407407,0.23076923076923078,0.3849001794597505,0.14814814814814814,0.07692307692307693,1
武汉,黄冈,0.32165497548,4,4,0.5,2,4.19180654857877,0.6666666666666666,0.07142857142857142,0.3076923076923077,0.3779644730092272,0.14285714285714285,0.07692307692307693,1
武汉,鄂州,0.2062750341599999,3,3,0.6666666666666666,2,3.7568673217330657,0.5833333333333333,0.07407407407407407,0.23076923076923078,0.3849001794597505,0.14814814814814814,0.07692307692307693,1
武汉,咸宁,0.1676195564399999,2,2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
武汉,荆州,0.1584743615999999,8,8,0.625,5,8.32286225992469,1.1416666666666668,0.1724137931034483,1.5384615384615385,0.9284766908852594,0.3448275862068966,0.19230769230769232,1
武汉,黄石,0.13069760184,3,3,0.6666666666666666,2,3.7568673217330657,0.5833333333333333,0.07407407407407407,0.23076923076923078,0.3849001794597505,0.14814814814814814,0.07692307692307693,1
武汉,襄阳,0.1222467924599999,6,6,0.6666666666666666,4,8.13360513618861,1.2,0.14285714285714285,0.9230769230769231,0.7559289460184544,0.2857142857142857,0.15384615384615385,1
武汉,荆门,0.0840833751599999,5,5,0.8,4,5.338467830283072,0.7083333333333333,0.14814814814814814,0.7692307692307693,0.769800358919501,0.2962962962962963,0.15384615384615385,1
武汉,随州,0.0789942698999999,3,3,0.6666666666666666,2,3.3810004832278535,0.5,0.07407407407407407,0.23076923076923078,0.3849001794597505,0.14814814814814814,0.07692307692307693,1
武汉,宜昌,0.0895861911599999,6,6,0.8333333333333334,5,6.142585750410908,0.771969696969697,0.18518518518518517,1.153846153846154,0.9622504486493763,0.37037037037037035,0.19230769230769232,1
武汉,仙桃,0.0750299436,4,4,0.75,3,4.8641766866955205,0.7083333333333333,0.1111111111111111,0.46153846153846156,0.5773502691896257,0.2222222222222222,0.11538461538461539,1
武汉,长沙,0.0554712721199999,12,21,0.2727272727272727,6,4.011474378616542,0.20029957405068913,0.14285714285714285,5.0769230769230775,0.9258200997725514,0.2857142857142857,0.23076923076923078,1
武汉,十堰,0.05517919098,2,2,0.5,1,1.2850972089384687,0.16666666666666666,0.037037037037037035,0.07692307692307693,0.19245008972987526,0.07407407407407407,0.038461538461538464,1
武汉,天门,0.04019967468,4,4,0.75,3,3.7158369560988587,0.47500000000000003,0.1111111111111111,0.46153846153846156,0.5773502691896257,0.2222222222222222,0.11538461538461539,1
武汉,潜江,0.0366085331999999,2,2,0.5,1,1.1073093649624541,0.125,0.037037037037037035,0.07692307692307693,0.19245008972987526,0.07407407407407407,0.038461538461538464,1
武汉,恩施土家族苗族自治州,0.05635934316,4,4,0.5,2,1.9436357799313801,0.19696969696969696,0.07142857142857142,0.3076923076923077,0.3779644730092272,0.14285714285714285,0.07692307692307693,1
芜湖,马鞍山,0.0968684086799999,3,3,0.6666666666666666,2,1.4906653310899567,0.09109730848861283,0.25,0.8571428571428571,0.7071067811865475,0.5,0.2857142857142857,1
芜湖,宣城,0.0657362222999999,5,7,0.42857142857142855,3,2.0553652571287686,0.10804646103098571,0.2727272727272727,3.0,0.9045340337332909,0.5454545454545454,0.42857142857142855,1
芜湖,铜陵,0.03165968106,3,4,0.5,2,1.9395988579713395,0.19047619047619047,0.2222222222222222,1.1428571428571428,0.6666666666666666,0.4444444444444444,0.2857142857142857,1
芜湖,安庆,0.02204831178,6,7,0.42857142857142855,3,2.981968168998894,0.3145682001614205,0.2727272727272727,3.0,0.9045340337332909,0.5454545454545454,0.42857142857142855,0
徐州,宿州,0.1585554587999999,9,9,0.6666666666666666,6,5.255913542152737,0.4604274134119381,0.2857142857142857,3.0,1.3093073414159544,0.5714285714285714,0.3333333333333333,1
徐州,宿迁,0.156901455,10,10,0.9,9,7.273906064209255,0.5370831106558706,0.47368421052631576,5.0,2.0647416048350555,0.9473684210526315,0.5,1
徐州,枣庄,0.0565919200799999,6,6,0.3333333333333333,2,1.8105267215167298,0.1575757575757576,0.09090909090909091,0.6666666666666666,0.42640143271122083,0.18181818181818182,0.1111111111111111,1
徐州,临沂,0.0686793767399999,12,15,0.3333333333333333,5,4.538924057395776,0.4154340010272214,0.17857142857142858,4.166666666666667,0.944911182523068,0.35714285714285715,0.2777777777777778,1
徐州,济宁,0.0585584332199999,10,11,0.18181818181818182,2,2.135371362666071,0.23333333333333334,0.07407407407407407,1.222222222222222,0.3849001794597505,0.14814814814814814,0.1111111111111111,1
徐州,连云港,0.05722750764,11,11,0.8181818181818182,9,7.313653496420128,0.5461740197467797,0.45,5.5,2.0124611797498106,0.9,0.5,1
徐州,淮北,0.02598559704,4,4,0.25,1,1.0479516371446924,0.1111111111111111,0.047619047619047616,0.2222222222222222,0.2182178902359924,0.09523809523809523,0.05555555555555555,1
徐州,淮安,0.03316885362,12,12,0.8333333333333334,10,8.307530223969255,0.6446588682316281,0.5,6.666666666666667,2.23606797749979,1.0,0.5555555555555556,1
徐州,浙江,0.6436905732,17,18,0.6111111111111112,11,9.095777600780025,0.6981942217669816,0.4074074074074074,12.222222222222223,2.116950987028628,0.8148148148148148,0.55,1
徐州,商丘,0.0208627747199999,14,15,0.26666666666666666,4,3.058265842552591,0.2113935969868173,0.13793103448275862,3.333333333333333,0.7427813527082074,0.27586206896551724,0.2222222222222222,0
淮安,连云港,0.0452012124599999,11,11,0.7272727272727273,8,6.33339070486031,0.4517295753023352,0.5333333333333333,7.333333333333333,2.065591117977289,1.0666666666666667,0.6666666666666666,1
淮安,宿迁,0.0974346926399999,10,10,0.9,9,7.14391742637704,0.5093053328780929,0.6923076923076923,7.5,2.4961508830135313,1.3846153846153846,0.75,1
淮安,滁州,0.0200642427,9,9,0.4444444444444444,4,2.8263277078688156,0.1604274134119381,0.23529411764705882,3.0,0.9701425001453319,0.47058823529411764,0.3333333333333333,0
长沙,南昌,0.0241360333199999,9,14,0.2857142857142857,4,4.21748827479629,0.472077357670578,0.125,2.5454545454545454,0.7071067811865475,0.25,0.18181818181818182,0
长沙,萍乡,0.0468931161599999,4,4,0.75,3,3.4426972874260935,0.40476190476190477,0.13043478260869565,0.5454545454545454,0.6255432421712244,0.2608695652173913,0.13636363636363635,1
长沙,宜春,0.0342241442999999,5,6,0.3333333333333333,2,2.533466916992837,0.3214285714285714,0.07692307692307693,0.5454545454545454,0.3922322702763681,0.15384615384615385,0.09090909090909091,1
长沙,岳阳,0.3915792882,5,5,0.4,2,2.9460612563821496,0.41666666666666663,0.08,0.4545454545454546,0.4,0.16,0.09090909090909091,1
长沙,湘潭,0.3405599996399999,4,4,0.75,3,3.7157737670118616,0.4666666666666667,0.13043478260869565,0.5454545454545454,0.6255432421712244,0.2608695652173913,0.13636363636363635,1
长沙,株洲,0.36028197036,6,6,0.8333333333333334,5,6.859914017923209,0.9249999999999999,0.21739130434782608,1.3636363636363635,1.0425720702853738,0.43478260869565216,0.22727272727272727,1
长沙,益阳,0.3198656222999999,4,4,0.75,3,4.1464503250852545,0.5666666666666667,0.13043478260869565,0.5454545454545454,0.6255432421712244,0.2608695652173913,0.13636363636363635,1
长沙,常德,0.21834055926,6,6,0.6666666666666666,4,6.370838542261397,0.9261904761904762,0.16666666666666666,1.0909090909090908,0.8164965809277261,0.3333333333333333,0.18181818181818182,1
长沙,娄底,0.21087243216,5,5,0.8,4,5.714334668788285,0.7916666666666666,0.17391304347826086,0.9090909090909092,0.8340576562282991,0.34782608695652173,0.18181818181818182,1
长沙,衡阳,0.2253391066799999,10,10,0.7,7,7.6267095703366925,0.8648268398268397,0.28,3.1818181818181817,1.4,0.56,0.3181818181818182,1
长沙,邵阳,0.2005812428399999,8,8,0.75,6,6.080000804557966,0.641017316017316,0.25,2.1818181818181817,1.2247448713915892,0.5,0.2727272727272727,1
长沙,永州,0.1196781398999999,7,7,0.5714285714285714,4,3.8388150805066927,0.375,0.16,1.2727272727272727,0.8,0.32,0.18181818181818182,1
长沙,郴州,0.10615706586,8,8,0.625,5,4.751126792968103,0.4648268398268398,0.2,1.8181818181818181,1.0,0.4,0.22727272727272727,1
长沙,张家界,0.0519310699199999,3,3,0.6666666666666666,2,2.7157737670118616,0.3666666666666667,0.08695652173913043,0.2727272727272727,0.41702882811414954,0.17391304347826086,0.09090909090909091,1
长沙,湘西土家族苗族自治州,0.06314953428,5,5,0.6,3,3.9377365077372346,0.5064935064935064,0.125,0.6818181818181818,0.6123724356957946,0.25,0.13636363636363635,1
阜阳,淮南,0.08197620876,7,7,0.7142857142857143,5,4.702004604783067,0.45345708905030935,0.35714285714285715,2.916666666666667,1.3363062095621219,0.7142857142857143,0.4166666666666667,1
阜阳,亳州,0.1118859723,9,9,0.6666666666666666,6,5.025882683880601,0.40742534301856337,0.4,4.5,1.5491933384829668,0.8,0.5,1
阜阳,周口,0.06342972948,11,12,0.5,6,4.765767825819478,0.3494888350820554,0.25,9.0,1.2247448713915892,0.5,0.3333333333333333,1
阜阳,驻马店,0.0305189953199999,11,12,0.25,3,2.2879681042648508,0.1558380414312618,0.13043478260869565,3.5,0.6255432421712244,0.2608695652173913,0.21428571428571427,1
阜阳,六安,0.03159333072,6,6,0.8333333333333334,5,4.107919684568123,0.32409200968523,0.38461538461538464,2.5,1.386750490563073,0.7692307692307693,0.4166666666666667,1
阜阳,蚌埠,0.0226556027999999,9,9,0.4444444444444444,4,3.552250421154844,0.31853645412967446,0.23529411764705882,3.0,0.9701425001453319,0.47058823529411764,0.3333333333333333,0
阜阳,信阳,0.0235733797799999,12,12,0.5,6,4.87292475978104,0.3772666128598332,0.3333333333333333,6.0,1.4142135623730951,0.6666666666666666,0.5,1
宿迁,连云港,0.0461101896,10,10,0.8,8,6.260019112889437,0.43506290863566854,0.6153846153846154,8.8,2.2188007849009166,1.2307692307692308,0.7272727272727273,1
南昌,宜春,0.2659869819,6,6,0.8333333333333334,5,7.363142297653199,1.0287878787878788,0.3333333333333333,2.142857142857143,1.2909944487358056,0.6666666666666666,0.35714285714285715,1
南昌,九江,0.2138497475399999,5,5,0.6,3,3.3924065739009226,0.3916666666666666,0.1875,1.0714285714285714,0.75,0.375,0.21428571428571427,1
南昌,上饶,0.1714269047399998,9,10,0.5,5,9.316225166415775,1.2502824858757062,0.2631578947368421,3.5714285714285716,1.1470786693528088,0.5263157894736842,0.35714285714285715,1
南昌,抚州,0.1361189885399999,2,2,0.5,1,1.1073093649624541,0.125,0.06666666666666667,0.14285714285714285,0.2581988897471611,0.13333333333333333,0.07142857142857142,1
南昌,吉安,0.10982547162,5,5,0.6,3,4.488309848190307,0.625,0.1875,1.0714285714285714,0.75,0.375,0.21428571428571427,1
南昌,赣州,0.1276292635199999,8,8,0.375,3,6.183281211034148,0.8999999999999999,0.15789473684210525,1.7142857142857142,0.6882472016116852,0.3157894736842105,0.21428571428571427,1
南昌,景德镇,0.0500221348199999,2,2,0.5,1,1.0,0.1,0.06666666666666667,0.14285714285714285,0.2581988897471611,0.13333333333333333,0.07142857142857142,1
南昌,新余,0.0340972659,3,3,0.6666666666666666,2,2.7157737670118616,0.3666666666666667,0.13333333333333333,0.42857142857142855,0.5163977794943222,0.26666666666666666,0.14285714285714285,1
南昌,鹰潭,0.0398758723199998,2,2,0.5,1,1.0,0.1,0.06666666666666667,0.14285714285714285,0.2581988897471611,0.13333333333333333,0.07142857142857142,1
南昌,萍乡,0.03092519088,4,4,0.5,2,2.0300190687118156,0.2121212121212121,0.125,0.5714285714285714,0.5,0.25,0.14285714285714285,1
厦门,福州,0.09553409892,9,9,0.8888888888888888,8,12.55802157495237,1.8098062953995155,0.7272727272727273,7.2,2.412090756622109,1.4545454545454546,0.8,1
厦门,漳州,0.4133173197599999,4,4,0.75,3,3.6619228576730234,0.45396825396825397,0.2727272727272727,1.2,0.9045340337332909,0.5454545454545454,0.3,1
厦门,泉州,0.3472751199599999,7,7,0.7142857142857143,5,7.6661720750245435,1.0944444444444443,0.4166666666666667,3.5,1.4433756729740645,0.8333333333333334,0.5,1
厦门,龙岩,0.07881449364,5,5,0.8,4,5.322886905116705,0.7039682539682539,0.36363636363636365,2.0,1.2060453783110545,0.7272727272727273,0.4,1
厦门,莆田,0.03635121564,3,3,0.6666666666666666,2,2.231246299599631,0.25396825396825395,0.18181818181818182,0.6000000000000001,0.6030226891555273,0.36363636363636365,0.2,1
厦门,三明,0.0423980713799999,5,5,0.8,4,5.757826131962409,0.7873015873015874,0.36363636363636365,2.0,1.2060453783110545,0.7272727272727273,0.4,1
厦门,南平,0.0217272034799999,3,3,0.6666666666666666,2,2.4786281952180853,0.3111111111111111,0.18181818181818182,0.6000000000000001,0.6030226891555273,0.36363636363636365,0.2,0
厦门,宁德,0.0219490462799999,3,3,0.3333333333333333,1,1.0479516371446924,0.1111111111111111,0.08333333333333333,0.30000000000000004,0.2886751345948129,0.16666666666666666,0.1,0
蚌埠,浙江,0.05125351788,9,9,0.5555555555555556,5,4.151268531418154,0.3302686832532079,0.20833333333333334,11.11111111111111,1.0206207261596576,0.4166666666666667,0.25,0
蚌埠,滁州,0.11121872022,9,9,0.5555555555555556,5,4.007281706423948,0.3009036038881286,0.38461538461538464,5.0,1.386750490563073,0.7692307692307693,0.5555555555555556,1
蚌埠,宿州,0.0475504813799999,9,9,0.4444444444444444,4,2.823987043969009,0.1580464610309857,0.2857142857142857,4.0,1.0690449676496976,0.5714285714285714,0.4444444444444444,1
蚌埠,淮南,0.0318313071,7,7,0.7142857142857143,5,4.343535803873724,0.37012375571697603,0.45454545454545453,3.8888888888888893,1.507556722888818,0.9090909090909091,0.5555555555555556,1
蚌埠,亳州,0.0242653481999999,9,9,0.4444444444444444,4,3.4309271920392783,0.29075867635189667,0.2857142857142857,4.0,1.0690449676496976,0.5714285714285714,0.4444444444444444,1
滁州,浙江,0.04658549436,9,9,0.6666666666666666,6,4.6305835405299085,0.31915757214209683,0.2608695652173913,13.333333333333332,1.2510864843424487,0.5217391304347826,0.3,1
滁州,淮南,0.02630326932,7,7,0.42857142857142855,3,2.3689557586999053,0.1756793112725316,0.23076923076923078,2.333333333333333,0.8320502943378437,0.46153846153846156,0.3333333333333333,0
淮南,六安,0.03888173664,6,6,0.5,3,2.2476325295843393,0.14790153349475382,0.3,2.571428571428571,0.9486832980505138,0.6,0.42857142857142855,1
淮南,亳州,0.03008806722,7,7,0.5714285714285714,4,3.295584166729032,0.25901264460586493,0.3333333333333333,5.142857142857142,1.1547005383792517,0.6666666666666666,0.4444444444444444,1
上饶,衢州,0.0302411555999999,3,3,0.6666666666666666,2,1.6036209005579722,0.11666666666666667,0.18181818181818182,0.6000000000000001,0.6030226891555273,0.36363636363636365,0.2,1
上饶,景德镇,0.06808845744,2,2,0.5,1,0.8725028695491559,0.07142857142857142,0.09090909090909091,0.2,0.30151134457776363,0.18181818181818182,0.1,1
上饶,九江,0.02991727872,5,5,0.2,1,0.8725028695491559,0.07142857142857142,0.07142857142857142,0.5,0.2672612419124244,0.14285714285714285,0.1,1
上饶,鹰潭,0.0405919009799999,2,2,0.5,1,0.8725028695491559,0.07142857142857142,0.09090909090909091,0.2,0.30151134457776363,0.18181818181818182,0.1,1
临沂,连云港,0.0688378078799999,10,11,0.2727272727272727,3,2.646436905174193,0.2391713747645951,0.13043478260869565,2.2,0.6255432421712244,0.2608695652173913,0.2,1
临沂,浙江,0.10492149348,11,15,0.2,3,2.129961483075965,0.12250470809792843,0.09375,4.0,0.5303300858899106,0.1875,0.15,1
临沂,莱芜,0.1170599234399999,15,15,0.6666666666666666,10,9.752629349077505,0.9673820529752732,0.43478260869565216,12.0,2.0851441405707476,0.8695652173913043,0.5555555555555556,1
临沂,淄博,0.0405989253,8,9,0.6666666666666666,6,5.330307471072606,0.45476190476190476,0.3333333333333333,3.6,1.4142135623730951,0.6666666666666666,0.4,1
临沂,枣庄,0.0827418871799999,6,6,0.8333333333333334,5,4.118793665220105,0.30757575757575756,0.3125,2.0,1.25,0.625,0.3333333333333333,1
临沂,潍坊,0.08569591992,13,14,0.6428571428571429,9,8.623608884944893,0.8234487734487734,0.45,8.4,2.0124611797498106,0.9,0.6,1
临沂,济宁,0.07330260726,11,11,0.8181818181818182,9,8.284547319757143,0.7484126984126984,0.5294117647058824,6.6,2.182820625326997,1.0588235294117647,0.6,1
临沂,泰安,0.0523564057799999,9,9,0.7777777777777778,7,6.115111271266198,0.505988455988456,0.4117647058823529,4.2,1.697749375254331,0.8235294117647058,0.4666666666666667,1
临沂,日照,0.14136590286,6,6,0.8333333333333334,5,4.194656764572349,0.32344877344877343,0.3125,2.0,1.25,0.625,0.3333333333333333,1
临沂,菏泽,0.0256279933799999,13,14,0.5,7,6.290560038861734,0.5456709956709958,0.3181818181818182,6.533333333333333,1.4924050144892729,0.6363636363636364,0.4666666666666667,1
临沂,烟台,0.031610655,8,9,0.7777777777777778,7,6.115111271266198,0.505988455988456,0.4117647058823529,4.2,1.697749375254331,0.8235294117647058,0.4666666666666667,1
六安,信阳,0.0263952172799999,6,6,0.5,3,2.1683208265967844,0.13361581920903953,0.2,6.0,0.7745966692414834,0.4,0.25,1
连云港,日照,0.03565639764,6,6,0.16666666666666666,1,0.8502741537276025,0.06666666666666667,0.0625,0.5454545454545454,0.25,0.125,0.09090909090909091,1
福州,宁德,0.18753327036,3,3,0.3333333333333333,1,1.0,0.1,0.09090909090909091,0.3333333333333333,0.30151134457776363,0.18181818181818182,0.1111111111111111,1
福州,泉州,0.13729377528,7,7,0.7142857142857143,5,7.6182204378798515,1.0833333333333333,0.45454545454545453,3.8888888888888893,1.507556722888818,0.9090909090909091,0.5555555555555556,1
福州,莆田,0.10804231332,3,3,0.6666666666666666,2,2.183294662454938,0.24285714285714285,0.2,0.6666666666666666,0.6324555320336759,0.4,0.2222222222222222,1
福州,南平,0.1092602746799999,3,3,0.6666666666666666,2,2.430676558073393,0.30000000000000004,0.2,0.6666666666666666,0.6324555320336759,0.4,0.2222222222222222,1
福州,三明,0.0780524294399999,5,5,0.8,4,5.709874494817716,0.7761904761904762,0.4,2.2222222222222223,1.2649110640673518,0.8,0.4444444444444444,1
福州,漳州,0.0504442404,4,4,0.75,3,3.613971220528331,0.4428571428571429,0.3,1.3333333333333333,0.9486832980505138,0.6,0.3333333333333333,1
福州,龙岩,0.0310477989599999,5,5,0.8,4,5.274935267972012,0.6928571428571428,0.4,2.2222222222222223,1.2649110640673518,0.8,0.4444444444444444,1
