source_city_name,target_city_name,weight,node_connectivity,edge_connectivity,hub_promoted_index,CN,AA,RA,JACC,LHN,salton_index,sorensen_index,hub_depressed_index,flag
南京,常州,0.1213268446799999,15,15,0.9333333333333332,14,12.222128851891483,1.0336842148656704,0.5833333333333334,9.130434782608695,2.857738033247041,1.1666666666666667,0.6086956521739131,1
深圳,中山,0.0918466468199999,8,8,0.75,6,5.242567249495687,0.4507810664787408,0.1621621621621621,1.3714285714285714,0.9863939238321436,0.3243243243243243,0.1714285714285714,1
广州,重庆,0.03900065922,16,24,0.2413793103448276,7,4.638784009275959,0.2194555444555444,0.1166666666666666,5.342105263157895,0.903696114115064,0.2333333333333333,0.1842105263157894,1
昆明,临沧,0.03444783876,4,4,0.75,3,4.274935267972012,0.5928571428571429,0.15,0.631578947368421,0.6708203932499369,0.3,0.1578947368421052,1
六盘水,毕节,0.09620743734,6,6,0.5,3,2.892543044486297,0.2777777777777778,0.2142857142857142,1.6363636363636362,0.8017837257372732,0.4285714285714285,0.2727272727272727,1
安庆,铜陵,0.0350087864399999,4,4,0.5,2,2.8645250611296253,0.3833333333333333,0.25,1.3333333333333333,0.7071067811865475,0.5,0.3333333333333333,1
上海,南京,0.19236291156,33,33,0.9696969696969696,32,28.00526830868745,2.3843422413758475,0.4507042253521127,15.085714285714284,3.7977013062203295,0.9014084507042254,0.4571428571428571,1
鄂尔多斯,包头,0.12152323404,4,4,0.5,2,2.8442587098986194,0.3928571428571428,0.2,1.0,0.6324555320336759,0.4,0.25,1
咸阳,延安,0.0254005146,4,4,0.75,3,3.282907782809194,0.3704545454545455,0.3333333333333333,1.5,1.0,0.6666666666666666,0.375,1
宁波,温州,0.0518743115999999,8,8,0.625,5,4.5577649804092815,0.4203418803418803,0.3846153846153846,4.0,1.386750490563073,0.7692307692307693,0.5,1
北京,呼和浩特,0.02589163866,7,9,0.1111111111111111,1,1.285097208938469,0.1666666666666666,0.0192307692307692,0.2045454545454545,0.1386750490563073,0.0384615384615384,0.0227272727272727,1
东莞,郴州,0.03436488018,8,8,0.625,5,4.601769903504746,0.4303030303030303,0.1612903225806451,1.4285714285714286,0.8980265101338746,0.3225806451612903,0.1785714285714285,1
湛江,茂名,0.11259223074,7,7,0.7142857142857143,5,3.7183363685793926,0.2346736596736597,0.5555555555555556,5.0,1.6666666666666667,1.1111111111111112,0.7142857142857143,1
广州,邵阳,0.0291221810999999,9,10,0.5,5,4.048743763681015,0.3043729217642261,0.1041666666666666,1.162790697674419,0.7216878364870323,0.2083333333333333,0.1162790697674418,1
重庆,嘉兴,0.02354694462,10,10,0.2,2,1.300965747821116,0.0596078431372549,0.0526315789473684,0.6666666666666666,0.3244428422615251,0.1052631578947368,0.0666666666666666,1
广州,汕头,0.0684920966399999,8,8,0.75,6,5.534601817862217,0.5224278200951629,0.125,1.0434782608695652,0.8660254037844387,0.25,0.1304347826086956,1
上海,扬州,0.04782877956,15,15,0.9333333333333332,14,12.539707111376265,1.0860430490225883,0.2333333333333333,3.5593220338983054,1.807392228230128,0.4666666666666667,0.2372881355932203,1
邯郸,长治,0.0220457035799999,6,6,0.1666666666666666,1,1.1832946624549383,0.1428571428571428,0.0714285714285714,0.6666666666666666,0.2672612419124244,0.1428571428571428,0.1111111111111111,1
郴州,韶关,0.02880178884,7,7,0.4285714285714285,3,1.918372675584337,0.0821302728279472,0.25,2.625,0.8660254037844387,0.5,0.375,1
阿勒泰地区,北屯,0.0366740135999999,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
铜仁地区,湘西土家族苗族自治州,0.02214051408,6,6,0.3333333333333333,2,1.760272973453585,0.1544117647058823,0.1818181818181818,2.333333333333333,0.6030226891555273,0.3636363636363636,0.2857142857142857,1
昆明,红河哈尼族彝族自治州,0.1579066002,4,4,0.75,3,5.8527705960224505,0.9166666666666664,0.1578947368421052,0.6666666666666666,0.6882472016116852,0.3157894736842105,0.1666666666666666,1
湛江,玉林,0.05722020792,11,11,0.5454545454545454,6,5.185855464749416,0.4454974454974455,0.3529411764705882,6.545454545454545,1.4552137502179978,0.7058823529411765,0.5,1
驻马店,漯河,0.06689202912,5,5,0.8,4,3.527234632491595,0.3000439174352217,0.2352941176470588,1.25,0.970142500145332,0.4705882352941176,0.25,1
巴音郭楞蒙古自治州,阿克苏地区,0.0369288946799999,2,2,0.25,1,0.8977117175026231,0.0769230769230769,0.1428571428571428,1.0,0.3779644730092272,0.2857142857142857,0.25,1
乌鲁木齐,吐鲁番,0.0244760778,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
铜陵,池州,0.0316397550599999,3,3,0.6666666666666666,2,1.9395988579713397,0.1904761904761904,0.4,1.5,0.8944271909999159,0.8,0.5,1
佳木斯,双鸭山,0.0565920156599999,2,2,0.5,1,0.8725028695491559,0.0714285714285714,0.25,0.6666666666666666,0.5,0.5,0.3333333333333333,1
昌吉回族自治州,五家渠,0.0304710579,2,2,0.5,1,0.8977117175026231,0.0769230769230769,0.25,0.6666666666666666,0.5,0.5,0.3333333333333333,1
南通,扬州,0.04604125212,14,14,0.7857142857142857,11,8.72115499002561,0.618910979916382,0.6470588235294118,11.0,2.6678918753996625,1.2941176470588236,0.7857142857142857,1
丽江,迪庆藏族自治州,0.03429689688,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
成都,攀枝花,0.0329885314199999,2,2,0.5,1,1.430676558073393,0.2,0.0357142857142857,0.074074074074074,0.1889822365046136,0.0714285714285714,0.037037037037037,1
上海,淮南,0.02825546976,7,7,0.8571428571428571,6,6.154643352533171,0.6408119658119658,0.1016949152542373,0.7241379310344828,0.7811334658849433,0.2033898305084746,0.1034482758620689,1
南充,绵阳,0.03374296866,5,6,0.6666666666666666,4,4.664275041874163,0.56478578892372,0.4,3.0,1.2649110640673518,0.8,0.5,1
武汉,黄石,0.1355759920799999,4,4,0.75,3,5.375101211033708,0.8095238095238095,0.088235294117647,0.3636363636363636,0.5144957554275265,0.1764705882352941,0.0909090909090909,1
宁波,商丘,0.02286003384,9,13,0.2307692307692307,3,1.9353937427762065,0.0859979101358411,0.1153846153846153,3.692307692307693,0.5883484054145521,0.2307692307692307,0.1875,1
巴中,广元,0.0299137924799999,4,4,0.5,2,1.8140364573377823,0.1634615384615384,0.2857142857142857,1.6,0.7559289460184544,0.5714285714285714,0.4,1
苏州,绍兴,0.0274035765599999,8,9,0.6666666666666666,6,5.161935818388792,0.4327611183543386,0.1818181818181818,1.8,1.044465935734187,0.3636363636363636,0.2,1
重庆,嘉兴,0.02426023224,9,9,0.2222222222222222,2,1.2416924185676574,0.0502824858757062,0.05,0.5454545454545454,0.3162277660168379,0.1,0.0606060606060606,1
周口,漯河,0.05415388488,5,5,0.8,4,4.005942306454089,0.4078571428571428,0.2222222222222222,1.1764705882352942,0.9428090415820636,0.4444444444444444,0.2352941176470588,1
儋州,临高县,0.0248842821599999,2,2,0.5,1,0.756304195516401,0.0476190476190476,0.2,0.5,0.4472135954999579,0.4,0.25,1
绍兴,温州,0.0217473498,8,9,0.5555555555555556,5,4.366865988137529,0.3801948051948051,0.3846153846153846,5.0,1.386750490563073,0.7692307692307693,0.5555555555555556,1
拉萨,林芝,0.02669925564,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
驻马店,平顶山,0.02638376388,8,8,0.75,6,5.338191670653958,0.4685143359056403,0.3333333333333333,3.0,1.4142135623730951,0.6666666666666666,0.375,1
金华,周口,0.02661790896,10,13,0.4615384615384615,6,4.596027480737511,0.3121408045977011,0.24,8.307692307692308,1.2,0.48,0.3333333333333333,1
四平,长春,0.29895208326,4,4,0.25,1,2.095903274289385,0.3333333333333333,0.0769230769230769,2.5,0.2773500981126146,0.1538461538461538,0.1,1
绵阳,德阳,0.1535516028,4,4,0.75,3,2.644787909804928,0.2345399698340874,0.4285714285714285,2.0,1.1338934190276817,0.8571428571428571,0.5,1
湘潭,娄底,0.04366191924,4,4,0.75,3,2.9395988579713395,0.2904761904761904,0.4285714285714285,4.5,1.1338934190276817,0.8571428571428571,0.5,1
遵义,泸州,0.1199995576199999,7,8,0.375,3,2.579592016520257,0.2127450980392157,0.1666666666666666,1.8461538461538465,0.7071067811865476,0.3333333333333333,0.2307692307692307,1
成都,遂宁,0.17891295066,4,4,0.75,3,3.0509451448938343,0.3219696969696969,0.1,0.4137931034482758,0.5477225575051661,0.2,0.1034482758620689,1
南通,泰州,0.10506319974,11,11,0.9090909090909092,10,7.851393808686099,0.5467988814884942,0.6666666666666666,7.857142857142858,2.581988897471611,1.3333333333333333,0.7142857142857143,1
兰州,白银,0.12580338096,2,2,0.5,1,1.660964047443681,0.25,0.0666666666666666,0.1428571428571428,0.2581988897471611,0.1333333333333333,0.0714285714285714,1
贵阳,新疆维吾尔自治区,0.13995000666,3,3,0.6666666666666666,2,1.8579642852917504,0.1678321678321678,0.1176470588235294,0.375,0.4850712500726659,0.2352941176470588,0.125,1
滨州,淄博,0.20018121624,9,9,0.6666666666666666,6,5.356485549798504,0.4604019948060195,0.4285714285714285,7.333333333333333,1.6035674514745464,0.8571428571428571,0.5454545454545454,1
河源,梅州,0.02430360936,5,5,0.8,4,2.966324312729029,0.1932413839390583,0.5,5.6000000000000005,1.414213562373095,1.0,0.5714285714285714,1
广州,东莞,0.85936506768,33,33,0.9696969696969696,32,31.425649484597667,3.1167944556382694,0.6808510638297872,22.956521739130437,4.667679727932626,1.3617021276595744,0.6956521739130435,1
石家庄,邢台,0.0269050976999999,2,2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
信阳,南阳,0.03362697828,10,10,0.3,3,2.3238133597661688,0.1627272727272727,0.1578947368421052,3.6,0.6882472016116852,0.3157894736842105,0.25,1
黔东南苗族侗族自治州,怀化,0.0298541392199999,7,7,0.2857142857142857,2,2.861353116146786,0.4,0.1666666666666666,2.0,0.5773502691896258,0.3333333333333333,0.2857142857142857,1
广州,云浮,0.0698041540799999,4,4,0.75,3,2.8645250611296253,0.2722222222222222,0.0681818181818181,0.2790697674418604,0.4522670168666454,0.1363636363636363,0.0697674418604651,1
枣庄,济宁,0.1568756888999999,6,6,0.8333333333333334,5,3.981394933180971,0.2778891859774213,0.4545454545454545,8.333333333333334,1.507556722888818,0.9090909090909092,0.5,1
深圳,东莞,1.489980096,32,33,0.7878787878787878,26,26.953237145297,2.860427384213294,0.6190476190476191,24.51428571428572,4.011887099014389,1.238095238095238,0.7428571428571429,1
上海,淮南,0.0253624867199999,6,6,0.8333333333333334,5,5.041990026830536,0.5157004830917874,0.087719298245614,0.5357142857142857,0.6622661785325219,0.175438596491228,0.0892857142857142,1
大理白族自治州,怒江傈僳族自治州,0.03654818334,2,2,0.5,1,1.430676558073393,0.2,0.1428571428571428,0.3333333333333333,0.3779644730092272,0.2857142857142857,0.1666666666666666,1
上海,芜湖,0.0425138268599998,5,7,0.5714285714285714,4,3.781269358507349,0.3589544513457556,0.0689655172413793,0.509090909090909,0.5252257314388902,0.1379310344827586,0.0727272727272727,1
扬州,浙江,0.0964775350799999,13,14,0.7857142857142857,11,9.759291328362728,0.8463208360267186,0.5,14.928571428571429,2.345207879911715,1.0,0.5789473684210527,1
天津,承德,0.0248341447799999,5,5,0.6,3,2.467025570934312,0.1936111111111111,0.15,0.8333333333333333,0.6708203932499369,0.3,0.1666666666666666,1
六盘水,内蒙古自治区,0.21703694688,9,10,0.4,4,3.648847240002698,0.3253968253968253,0.2352941176470588,3.6363636363636367,0.970142500145332,0.4705882352941176,0.3636363636363636,1
成都,宜宾,0.1612639076399999,6,6,0.6666666666666666,4,4.88969703631353,0.6136363636363636,0.1290322580645161,0.8275862068965517,0.7184212081070996,0.2580645161290322,0.1379310344827586,1
肇庆,江门,0.0219195477,8,9,0.6666666666666666,6,5.51989094770954,0.5150149987611288,0.5,6.0,1.7320508075688774,1.0,0.6666666666666666,1
深圳,江门,0.04590376272,8,9,0.6666666666666666,6,5.410065746828559,0.4873015873015873,0.1666666666666666,1.6363636363636365,1.0,0.3333333333333333,0.1818181818181818,1
保山,德宏傣族景颇族自治州,0.07284976704,2,2,0.5,1,0.756304195516401,0.0476190476190476,0.2,0.5,0.4472135954999579,0.4,0.25,1
东营,莱芜,0.0363226032,6,6,0.6666666666666666,4,3.765045914035453,0.3492063492063492,0.2352941176470588,10.0,0.970142500145332,0.4705882352941176,0.2666666666666666,1
上海,长沙,0.0305285516999999,13,22,0.2727272727272727,6,4.148612420673251,0.2228266831208007,0.0833333333333333,2.357142857142857,0.7071067811865476,0.1666666666666666,0.1071428571428571,1
成都,广元,0.0882438105599999,4,4,0.75,3,3.823083131974316,0.4916666666666667,0.1,0.4137931034482758,0.5477225575051661,0.2,0.1034482758620689,1
重庆,铜仁,0.0524611160999999,6,6,0.5,3,2.5668543572486917,0.2039072039072039,0.0789473684210526,0.5142857142857142,0.4866642633922876,0.1578947368421052,0.0857142857142857,1
重庆,眉山,0.0218402551799999,5,5,0.6,3,3.057598861078165,0.3214285714285714,0.081081081081081,0.4285714285714286,0.4931969619160719,0.1621621621621621,0.0857142857142857,1
四平,长春,0.3394529337599999,3,3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
成都,自贡,0.1019597851799999,6,6,0.8333333333333334,5,6.158804278728321,0.7777777777777777,0.1724137931034483,1.0714285714285714,0.9284766908852594,0.3448275862068966,0.1785714285714285,1
北京,深圳,0.0386426457,13,33,0.2424242424242424,8,5.532387537834075,0.2954129301440815,0.1269841269841269,6.947368421052631,1.0079052613579391,0.2539682539682539,0.2105263157894736,1
周口,阜阳,0.0671440476599999,10,12,0.25,3,2.550180825315614,0.2163059163059163,0.1428571428571428,3.0,0.6546536707079772,0.2857142857142857,0.25,1
成都,凉山彝族自治州,0.1002037878,5,5,0.6,3,6.174135564693148,0.8809523809523809,0.0967741935483871,0.5172413793103449,0.5388159060803247,0.1935483870967742,0.1034482758620689,1
广州,珠海,0.10269548874,6,6,0.7142857142857143,5,4.4356653903730106,0.384972954699121,0.1282051282051282,0.945945945945946,0.8006407690254357,0.2564102564102564,0.1351351351351351,1
杭州,衢州,0.0879694554599999,3,3,0.6666666666666666,2,1.9602525677891276,0.1909090909090909,0.064516129032258,0.2,0.3592106040535498,0.1290322580645161,0.0666666666666666,1
菏泽,济宁,0.17636771682,11,11,0.7272727272727273,8,6.814601084691451,0.5390866873065016,0.4705882352941176,6.285714285714286,1.940285000290664,0.9411764705882352,0.5714285714285714,1
大理白族自治州,怒江傈僳族自治州,0.0279230570999999,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
佛山,贵港,0.03584895732,7,7,0.2857142857142857,2,2.2906040274173924,0.2678571428571428,0.0909090909090909,0.8235294117647058,0.4264014327112208,0.1818181818181818,0.1176470588235294,1
保定,张家口,0.0277588166399999,6,6,0.3333333333333333,2,1.4546783743036251,0.0875,0.1538461538461538,1.3333333333333333,0.5547001962252291,0.3076923076923077,0.2222222222222222,1
吴忠,中卫,0.06251322258,3,3,0.6666666666666666,2,2.7682734124061352,0.375,0.5,2.0,1.0,1.0,0.6666666666666666,1
成都,广元,0.0746476916399999,4,4,0.75,3,4.053370621344604,0.5416666666666666,0.1071428571428571,0.4444444444444444,0.5669467095138409,0.2142857142857142,0.1111111111111111,1
上海,连云港,0.02108944512,9,9,0.7777777777777778,7,6.03062971635841,0.494662901392441,0.1166666666666666,1.0862068965517242,0.903696114115064,0.2333333333333333,0.1206896551724138,1
廊坊,张家口,0.02137523904,7,7,0.4285714285714285,3,2.486908741596005,0.1963383838383838,0.25,2.625,0.8660254037844387,0.5,0.375,1
上海,宿迁,0.0378157814999999,11,11,0.9090909090909092,10,8.43745282340741,0.6604988968146863,0.1886792452830188,2.1153846153846154,1.3736056394868903,0.3773584905660377,0.1923076923076923,1
岳阳,常德,0.0212658566399999,6,6,0.5,3,3.212989330791641,0.3545893719806763,0.2727272727272727,2.25,0.9045340337332908,0.5454545454545454,0.375,1
开封,新乡,0.04370630886,7,7,0.5714285714285714,4,3.321735497281436,0.2524429073342117,0.2857142857142857,6.285714285714286,1.0690449676496976,0.5714285714285714,0.3636363636363636,1
平顶山,漯河,0.0471201267599998,5,5,0.8,4,3.7641415042090296,0.3559782608695652,0.4444444444444444,2.5,1.3333333333333333,0.8888888888888888,0.5,1
福州,厦门,0.0957072607199999,9,9,0.7777777777777778,7,10.158222896078108,1.4089080459770114,0.5833333333333334,6.3,2.0207259421636903,1.1666666666666667,0.7,1
榆林,银川,0.03013875864,3,3,0.2857142857142857,2,1.853822814099368,0.1751152073732718,0.1666666666666666,2.0,0.5773502691896258,0.3333333333333333,0.2857142857142857,1
海口,琼海,0.0453931516799999,1,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
宿州,淮北,0.13492484604,4,4,0.5,2,1.5470726448655148,0.1023017902813299,0.1818181818181818,0.8888888888888888,0.6030226891555273,0.3636363636363636,0.2222222222222222,1
济宁,菏泽,0.1580024102399999,9,10,0.7,7,6.278305730782617,0.5413632119514472,0.4117647058823529,9.8,1.697749375254331,0.8235294117647058,0.5,1
荆州,荆门,0.0346991120999999,5,5,0.4,2,1.991824301313797,0.2051282051282051,0.1818181818181818,1.25,0.6030226891555273,0.3636363636363636,0.25,1
衡阳,邵阳,0.0301579086599999,10,10,0.8,8,6.939231232577973,0.6015441837692477,0.6153846153846154,7.272727272727273,2.2188007849009166,1.2307692307692308,0.7272727272727273,1
德州,泰安,0.02050640064,10,10,0.5,5,4.224336293691623,0.3287170131210378,0.3125,4.545454545454545,1.25,0.625,0.4545454545454545,1
商丘,周口,0.08762453802,16,16,0.6875,11,9.383714871283049,0.7786825202117557,0.4583333333333333,13.0625,2.2453655975512468,0.9166666666666666,0.5789473684210527,1
佛山,江门,0.2018334364199999,8,8,0.875,7,7.045527928210317,0.7321447062826373,0.3888888888888889,3.294117647058824,1.649915822768611,0.7777777777777778,0.4117647058823529,1
固原,中卫,0.0357208088399999,3,3,0.6666666666666666,2,2.8442587098986194,0.3928571428571428,0.4,1.5,0.8944271909999159,0.8,0.5,1
惠州,梅州,0.0262431592199999,6,6,0.8333333333333334,5,4.527447936985872,0.4187645687645688,0.5,3.333333333333333,1.5811388300841895,1.0,0.5555555555555556,1
厦门,莆田,0.04941576882,3,3,0.6666666666666666,2,2.107309364962454,0.225,0.1666666666666666,0.5454545454545454,0.5773502691896258,0.3333333333333333,0.1818181818181818,1
嘉兴,台州,0.02284862742,7,7,0.8571428571428571,6,4.9800367797384215,0.3975459482038429,0.4615384615384615,3.5,1.6641005886756874,0.9230769230769232,0.5,1
聊城,潍坊,0.0212859802799999,11,11,0.5454545454545454,6,4.935864950204473,0.3781871345029239,0.3157894736842105,7.636363636363636,1.3764944032233704,0.631578947368421,0.4285714285714285,1
杭州,舟山,0.0301486017599999,3,3,0.6666666666666666,2,1.372458644103635,0.0767857142857142,0.0512820512820512,0.1578947368421052,0.3202563076101742,0.1025641025641025,0.0526315789473684,1
伊犁哈萨克自治州,塔城地区,0.033067521,3,3,0.5,2,4.28218066267649,0.5909090909090909,0.3333333333333333,2.0,0.8164965809277261,0.6666666666666666,0.5,1
六盘水,昆明,0.02341480932,9,11,0.2727272727272727,3,2.945663354647316,0.288034188034188,0.1111111111111111,5.181818181818182,0.5773502691896257,0.2222222222222222,0.1578947368421052,1
武汉,鄂州,0.2365365693599999,3,3,0.6666666666666666,2,3.321928094887362,0.5,0.074074074074074,0.2307692307692307,0.3849001794597505,0.1481481481481481,0.0769230769230769,1
贵阳,遵义,0.2387802450599999,13,13,0.8461538461538461,11,13.32936509433779,1.6493506493506491,0.55,7.944444444444445,2.4596747752497685,1.1,0.6111111111111112,1
哈尔滨,大庆,0.09622252764,4,4,0.5,2,3.5265798323627777,0.5333333333333333,0.125,0.5714285714285714,0.5,0.25,0.1428571428571428,1
郑州,平顶山,0.2169475245,8,8,0.875,7,7.000136567909326,0.7052308802308802,0.2916666666666667,2.4347826086956523,1.4288690166235207,0.5833333333333334,0.3043478260869565,1
泰安,淄博,0.0266049862199999,7,9,0.5555555555555556,5,4.147982039390099,0.3120503464543712,0.3571428571428571,4.5,1.336306209562122,0.7142857142857143,0.5,1
保定,天津,0.0712831266,10,10,0.9,9,8.873143168247978,0.888488455988456,0.4736842105263157,16.2,2.0647416048350555,0.9473684210526316,0.5,1
广州,天门,0.0366826433399999,4,4,0.25,1,0.7067270923753284,0.0384615384615384,0.024390243902439,0.1052631578947368,0.156173761888606,0.048780487804878,0.0263157894736842,1
茂名,阳江,0.03838784076,5,5,0.6,3,2.0591714421724565,0.1070433436532507,0.3333333333333333,2.142857142857143,1.0,0.6666666666666666,0.4285714285714285,1
珠海,东莞,0.03608048124,6,6,0.7142857142857143,5,4.200151445035223,0.3376645714107014,0.1785714285714285,18.571428571428573,0.944911182523068,0.3571428571428571,0.1923076923076923,1
上饶,九江,0.0338721393599999,7,7,0.2857142857142857,2,2.993614991792008,0.4102564102564102,0.1428571428571428,1.5555555555555554,0.5345224838248488,0.2857142857142857,0.2222222222222222,1
荆州,仙桃,0.02025326106,4,4,0.25,1,0.7067270923753284,0.0384615384615384,0.0909090909090909,0.5,0.3015113445777636,0.1818181818181818,0.125,1
济南,青岛,0.13317931548,19,19,0.8421052631578947,16,15.314339630615311,1.4835675668826622,0.6956521739130435,16.842105263157894,3.3362306249131963,1.391304347826087,0.8,1
宿州,淮北,0.1513869393599999,5,5,0.6,3,2.3495837359102256,0.1587301587301587,0.2727272727272727,1.6666666666666663,0.9045340337332908,0.5454545454545454,0.3333333333333333,1
上海,杭州,0.2740490171999999,26,28,0.8928571428571429,25,23.955164799877902,2.3062655337467817,0.4464285714285714,13.20754716981132,3.3407655239053047,0.8928571428571429,0.4716981132075472,1
郑州,鹤壁,0.06987685158,3,3,0.6666666666666666,2,2.005021082465077,0.2019230769230769,0.0769230769230769,0.24,0.3922322702763681,0.1538461538461538,0.08,1
长沙,邵阳,0.21615137226,10,10,0.8,8,8.37621865043803,0.912180777878452,0.32,3.4782608695652173,1.6,0.64,0.3478260869565217,1
清远,肇庆,0.0410627523599999,8,9,0.5555555555555556,5,3.557501423258933,0.201053001053001,0.3571428571428571,4.5,1.336306209562122,0.7142857142857143,0.5,1
湘西土家族苗族自治州,恩施土家族苗族自治州,0.0391473032399999,4,4,0.25,1,0.6643856189774724,0.03125,0.1,0.5714285714285714,0.3162277660168379,0.2,0.1428571428571428,1
东莞,揭阳,0.03226695588,7,8,0.75,6,6.477136883804644,0.733080808080808,0.2142857142857142,1.8461538461538465,1.1338934190276817,0.4285714285714285,0.2307692307692307,1
兴安盟,通辽,0.0305330147999999,3,3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
广州,汕头,0.08142218496,8,8,0.75,6,5.565036416769928,0.5198591948591949,0.1621621621621621,1.3714285714285714,0.9863939238321436,0.3243243243243243,0.1714285714285714,1
徐州,淮安,0.0376064272799999,14,14,0.7857142857142857,11,8.572050771145294,0.5946266152148504,0.44,7.0,2.2,0.88,0.5,1
威海,莱芜,0.02085655392,4,4,0.5,2,1.9653061455544791,0.1954887218045112,0.1111111111111111,8.0,0.4714045207910317,0.2222222222222222,0.125,1
昆明,丽江,0.0444079664999999,2,2,0.3333333333333333,1,1.285097208938469,0.1666666666666666,0.04,0.1304347826086956,0.2,0.08,0.0434782608695652,1
安庆,池州,0.04337170272,3,3,0.6666666666666666,2,2.4172682429600822,0.2976190476190476,0.25,0.8571428571428571,0.7071067811865475,0.5,0.2857142857142857,1
南充,巴中,0.0331239699,5,5,0.8,4,4.406846492267147,0.5107142857142857,0.4444444444444444,2.5,1.3333333333333333,0.8888888888888888,0.5,1
天津,邯郸,0.062830404,7,8,0.3333333333333333,3,2.92360211787836,0.2941729323308271,0.1764705882352941,2.454545454545454,0.7276068751089989,0.3529411764705882,0.2727272727272727,1
通辽,呼和浩特,0.02479137192,4,4,0.25,1,1.430676558073393,0.2,0.0909090909090909,2.0,0.3015113445777636,0.1818181818181818,0.125,1
乌鲁木齐,克拉玛依,0.0200666127599999,3,3,0.6666666666666666,2,3.321928094887362,0.5,0.1538461538461538,0.5,0.5547001962252291,0.3076923076923077,0.1666666666666666,1
衡阳,郴州,0.0530518571999999,7,7,0.7142857142857143,5,4.758182543838535,0.464182415498205,0.3846153846153846,3.1818181818181817,1.386750490563073,0.7692307692307693,0.4545454545454545,1
太原,晋中,0.4747547003399999,9,9,0.7777777777777778,7,8.860095024163405,1.1282679738562091,0.5,5.25,1.8708286933869709,1.0,0.5833333333333334,1
洛阳,济源,0.0267537848399999,3,3,0.6666666666666666,2,2.1650376936469486,0.2434782608695652,0.1666666666666666,0.5454545454545454,0.5773502691896258,0.3333333333333333,0.1818181818181818,1
南京,合肥,0.0660181573799999,17,21,0.6190476190476191,13,12.455494297953958,1.2111007363275963,0.3939393939393939,10.92,2.263009527424072,0.7878787878787878,0.52,1
金华,衢州,0.0694093536,3,3,0.6666666666666666,2,1.7153382790366964,0.14,0.1666666666666666,0.5454545454545454,0.5773502691896258,0.3333333333333333,0.1818181818181818,1
西安,银川,0.02463856704,5,6,0.125,1,1.107309364962454,0.125,0.0344827586206896,0.3636363636363636,0.1856953381770518,0.0689655172413793,0.0454545454545454,1
绍兴,金华,0.11448481356,9,9,0.8888888888888888,8,6.757928409517902,0.5570697577276524,0.6153846153846154,10.666666666666666,2.2188007849009166,1.2307692307692308,0.6666666666666666,1
苏州,嘉兴,0.14470406514,9,9,0.8888888888888888,8,6.6249946113037925,0.5172318422318423,0.25,2.32258064516129,1.414213562373095,0.5,0.2580645161290322,1
深圳,永州,0.0468944202599999,10,10,0.9,9,7.7859390906089745,0.6573281901617734,0.173076923076923,1.7647058823529411,1.2480754415067656,0.3461538461538461,0.1764705882352941,1
南京,淮安,0.11138726988,15,15,0.9333333333333332,14,11.676635996000604,0.9037354147408168,0.5,7.777777777777778,2.6457513110645903,1.0,0.5185185185185185,1
晋中,运城,0.04483070712,6,6,0.3333333333333333,2,2.183294662454938,0.2428571428571428,0.1538461538461538,1.3333333333333333,0.5547001962252291,0.3076923076923077,0.2222222222222222,1
上海,宿迁,0.0291668234399999,10,10,0.9,9,7.316086329711717,0.5368577174459528,0.1525423728813559,1.5517241379310345,1.171700198827415,0.3050847457627119,0.1551724137931034,1
深圳,惠州,0.86179283046,13,13,0.9230769230769232,12,11.454359879156886,1.108876587298406,0.2307692307692307,3.0588235294117645,1.6641005886756874,0.4615384615384615,0.2352941176470588,1
聊城,莱芜,0.156386538,11,11,0.6363636363636364,7,6.1548298213333394,0.521193134351029,0.3181818181818182,11.454545454545457,1.4924050144892729,0.6363636363636364,0.3888888888888889,1
周口,开封,0.0409193839799999,7,7,0.7142857142857143,5,4.6940563764968815,0.4367032967032967,0.2631578947368421,2.058823529411765,1.1470786693528088,0.5263157894736842,0.2941176470588235,1
南昌,抚州,0.1361189885399999,2,2,0.5,1,1.107309364962454,0.125,0.0666666666666666,0.1428571428571428,0.2581988897471611,0.1333333333333333,0.0714285714285714,1
漳州,龙岩,0.0360862613999999,4,5,0.6,3,3.203212639251839,0.3472222222222222,0.4285714285714285,3.0,1.1338934190276817,0.8571428571428571,0.6,1
湘西土家族苗族自治州,张家界,0.03268105704,3,3,0.3333333333333333,1,0.7343611355735556,0.0434782608695652,0.1428571428571428,0.6000000000000001,0.3779644730092272,0.2857142857142857,0.2,1
贵港,柳州,0.02340484956,5,5,0.4,2,2.47367555673564,0.3088235294117647,0.1818181818181818,1.25,0.6030226891555273,0.3636363636363636,0.25,1
